stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,16,0,0,21,2,156,16,3,39
72hpf,5.63696112006446,130.495649929492,27.6211094883159,0.563696112006446,7.3280494560838,34.3854628323932,3055.79662318695,1.40924028001612,11.5557702961322,321.306783843674
21Day,0.739973720528564,153.174560149413,40.698554629071,0.739973720528564,29.2289619608783,35.8887254456354,1178.40814994174,0.739973720528564,51.7981604369995,183.513482691084
3Month,5.09683332558896,75.1002787974536,0.936153059802054,28.1886088007063,7.5932414850611,2.91247618605083,34.637663212676,0,23.0917754751173,22.6757074485386
22Month,15.8513341106234,77.7535268012477,0.956546023916932,7.78901762332359,12.4350983109201,2.73298863976266,56.1629165471227,4.78273011958466,20.3607653662318,19.6775182062912
