stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,1.40924028001612,0,0,0,0.563696112006446,0.281848056003223,0,0
21Day,0,3.69986860264282,0,0,0,1.10996058079285,0,0,0
3Month,0.208034013289345,31.2051019934018,0.520085033223363,0.728119046512708,0.104017006644673,0.728119046512708,0,0.312051019934018,0.416068026578691
22Month,0.136649431988133,4.50943125560839,1.2298448878932,0,0,0,0.273298863976266,0.273298863976266,0.546597727952532
