stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,3,0,0,1,0,0
72hpf,2.53663250402901,0,0,0,0,1.97293639202256,0,0.281848056003223,0.281848056003223
21Day,15.9094349913641,0,0,0.369986860264282,0,1.47994744105713,0.369986860264282,0.369986860264282,1.10996058079285
3Month,11.8579387574927,0.312051019934018,0.936153059802054,2.60042516611682,0.312051019934018,0.312051019934018,0,0.104017006644673,0.104017006644673
22Month,2.59633920777453,0,0.136649431988133,0.546597727952532,0.136649431988133,0,0,0,0
