stage,Endothelial,Epithelial,Erythroid,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0.281848056003223,0.563696112006446,0.281848056003223,0,0.281848056003223,60.0336359286865,0.281848056003223,0,1.12739222401289
21Day,0,1.47994744105713,1.47994744105713,0.369986860264282,0.739973720528564,38.1086466072211,0,0.369986860264282,0.739973720528564
3Month,0,0.832136053157381,0,0.312051019934018,0,0.312051019934018,0,0.104017006644673,0.208034013289345
22Month,0.136649431988133,2.32304034379826,0.136649431988133,1.36649431988133,0,37.1686455007722,0.136649431988133,0.136649431988133,0.273298863976266
