stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,1,0,4,0,0,0
72hpf,0,0.281848056003223,0,0.281848056003223,0.281848056003223,6.20065723207091,0,0.281848056003223,4.22772084004835
21Day,0,0,0,1.10996058079285,0,0.739973720528564,0,0,1.47994744105713
3Month,0.208034013289345,8.32136053157381,0.936153059802054,3.22452720598485,0.728119046512708,0.208034013289345,0,0.208034013289345,0.728119046512708
22Month,0.136649431988133,3.55288523169146,1.2298448878932,1.6397931838576,0,0.409948295964399,0.273298863976266,0.136649431988133,0.273298863976266
