stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,1,0,1,1,0,0
72hpf,0.281848056003223,0,0,0,0.281848056003223,2.53663250402901,0.281848056003223,0,0.281848056003223
21Day,1.84993430132141,0.369986860264282,0,0,0,1.10996058079285,0,0.369986860264282,0
3Month,2.08034013289345,0,3.12051019934018,0.520085033223363,0.104017006644673,0,0,0.208034013289345,0
