stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,1,0,0
72hpf,0,0,0,0,0,0,6.20065723207091,0,0.563696112006446
21Day,0,0.369986860264282,0.739973720528564,0,0.369986860264282,0.369986860264282,4.06985546290711,1.10996058079285,0.369986860264282
3Month,0,2.39239115282747,0,0.208034013289345,0.416068026578691,0.104017006644673,0.208034013289345,0,0.208034013289345
22Month,0.136649431988133,5.32932784753719,0,0.136649431988133,0.409948295964399,0,0,0,0.136649431988133
