stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,2,0,0,1,1,11,0,1
72hpf,0.281848056003223,0.84554416800967,0.563696112006446,0,0.281848056003223,0.281848056003223,2.81848056003223,0,0.281848056003223
21Day,0,3.32988174237854,1.10996058079285,0,0.369986860264282,0.369986860264282,0.369986860264282,0.369986860264282,1.10996058079285
3Month,0.104017006644673,1.1441870730914,0,3.12051019934018,0,0,0,0.312051019934018,0.104017006644673
22Month,0,1.50314375186946,0,0,0.136649431988133,0,0,0,0
