stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,6,0,0,1,0,6,0,1
72hpf,0,2.25478444802579,0,0,0,0,1.69108833601934,0,0
21Day,0,1.10996058079285,0,0.369986860264282,0,0,0.369986860264282,0,0
3Month,0.416068026578691,17.162806096371,0.312051019934018,220.099986060127,4.5767482923656,0.936153059802054,0.416068026578691,1.35222108638074,1.56025509967009
22Month,0,1.2298448878932,0.136649431988133,1.77644261584573,0.136649431988133,0,0,0,0
