stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,1,1,200,2,0,1
72hpf,0.281848056003223,1.97293639202256,0,0.281848056003223,0,63.4158126007252,0,0.281848056003223,0.563696112006446
21Day,0,0.739973720528564,0,0,0,6.65976348475708,0,0,0
3Month,0,0.936153059802054,0.416068026578691,0.104017006644673,0,0,0,0,0.104017006644673
22Month,0,13.6649431988133,1.6397931838576,0,0,0.546597727952532,0.546597727952532,0,0.273298863976266
