stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0.84554416800967,0,0,0,0.281848056003223,4.79141695205479,0.563696112006446,2.53663250402901
21Day,1.47994744105713,0.369986860264282,0,0,0.369986860264282,7.02975034502136,0.739973720528564,3.69986860264282
3Month,1.24820407973607,0,0.728119046512708,0.312051019934018,0.728119046512708,3.4325612192742,2.08034013289345,1.56025509967009
22Month,0.546597727952532,0,0.136649431988133,0,0.136649431988133,0.546597727952532,0.956546023916932,0.136649431988133
