stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,0,0,0
72hpf,0,0.281848056003223,0,0,0,0,0,0,1.12739222401289
21Day,0,0,0,0,0,0,0.739973720528564,0,1.10996058079285
3Month,0,0.520085033223363,0.832136053157381,0.208034013289345,0.832136053157381,0,0,0,1.56025509967009
22Month,0.136649431988133,4.78273011958466,0.136649431988133,1.36649431988133,0.546597727952532,0.409948295964399,68.8713137220191,0.409948295964399,0.546597727952532
