stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,4,0,19,0,4,0,0,0
72hpf,0.281848056003223,0.84554416800967,47.9141695205479,0,3.6640247280419,0,1.69108833601934,0,0,0.84554416800967
21Day,0.369986860264282,4.43984232317139,149.844678407034,0,35.5187385853711,0.369986860264282,4.80982918343567,0,2.58990802184998,1.84993430132141
3Month,0.520085033223363,11.6499047442033,7.90529250499512,3.32854421262952,97.7759862459923,1.04017006644673,0.520085033223363,0,0.832136053157381,1.35222108638074
22Month,0.683247159940666,21.0440125261725,3.82618409566773,1.2298448878932,78.4367739611884,0.819896591928799,1.36649431988133,1.6397931838576,0.409948295964399,2.4596897757864
