stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,265,671,4,0,350,174,2825,8,3,1242
72hpf,133.877826601531,650.223465199436,36.640247280419,0,96.9557312651088,174.182098609992,1601.74250226632,13.2468586321515,17.4745794721998,1497.74056960113
21Day,72.147437751535,416.975191517846,83.2470435594635,2.95989488211426,525.751328435545,246.411248936012,568.669804226202,2.21992116158569,51.0581867164709,909.427702529606
3Month,137.094414757679,597.057618140421,21.6355373820919,495.53701965522,1227.40067840714,135.326125644719,44.2072278239859,3.01649319269551,31.3091190000465,318.292040332698
22Month,131.320104140596,320.442918012172,16.1246329745997,38.8084386846298,1097.84153659266,34.1623579970333,49.0571460837398,65.728376786292,18.5843227503861,193.768894559173
