stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,0,0,0,0,2,0,0,0
72hpf,0.84554416800967,0,0,0.84554416800967,0.281848056003223,2.25478444802579,0,0,0.84554416800967
21Day,3.32988174237854,1.10996058079285,0,30.3389225416711,1.10996058079285,1.47994744105713,0,1.10996058079285,0.739973720528564
3Month,5.92896937874634,0,0.728119046512708,18.8270782026857,0.208034013289345,0.104017006644673,0,0.104017006644673,0.832136053157381
22Month,2.049741479822,0,0,4.78273011958466,0.136649431988133,0,0.136649431988133,0.136649431988133,0.409948295964399
