stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,2,0,0,0,0,5,0,0
72hpf,0,0,0,0,0.281848056003223,0,0,0,0
21Day,0,0.739973720528564,0.369986860264282,0,0.369986860264282,0.369986860264282,0.739973720528564,0.369986860264282,0.369986860264282
3Month,0,0.104017006644673,0,0.208034013289345,0,0,0,0,0
