stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,1,0,0
72hpf,0,7.60989751208703,0,0,0,0.281848056003223,2.81848056003223,0.281848056003223,6.48250528807413
21Day,0,9.98964522713562,0.369986860264282,0,1.10996058079285,1.10996058079285,3.32988174237854,0,55.4980290396423
3Month,0.104017006644673,2.70444217276149,0,10.5057176711119,0.312051019934018,0.104017006644673,2.2883741461828,0,0.312051019934018
22Month,0,2.8696380717508,0.136649431988133,0.546597727952532,0.409948295964399,0,2.73298863976266,0,0.136649431988133
