stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,0,7,0,0,0
72hpf,0,1.40924028001612,0,0,0,10.4283780721193,0,0,0.563696112006446
21Day,0,2.21992116158569,1.47994744105713,0,0,1.47994744105713,0,0,0
3Month,0.624102039868036,16.3306700432136,175.892758236141,3.32854421262952,0.104017006644673,1.76828911295943,0,0.312051019934018,1.24820407973607
22Month,0.273298863976266,4.91937955157279,4.78273011958466,0.409948295964399,0,0.136649431988133,0.136649431988133,0,0.409948295964399
