stage,Endothelial,Epithelial,Erythroid,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,0,0,0
72hpf,0.84554416800967,11.5557702961322,5.07326500805802,0.563696112006446,2.25478444802579,57.7788514806608,0.563696112006446,11.2739222401289,16.6290353041902
21Day,0.369986860264282,17.019395572157,9.61965836687134,8.13971092581421,7.39973720528565,27.7490145198212,0.369986860264282,8.13971092581421,17.3893824324213
