stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,7,0,0,1,0,86,0,11
72hpf,0,4.22772084004835,0.84554416800967,0,0,0.563696112006446,16.6290353041902,0,12.683162520145
21Day,0,1.47994744105713,0.369986860264282,0,0,0.739973720528564,14.0595006900427,0.369986860264282,1.84993430132141
3Month,0.104017006644673,12.2740067840714,0,0.832136053157381,0.936153059802054,1.87230611960411,0,0.312051019934018,1.35222108638074
22Month,0.409948295964399,5.19267841554906,0.136649431988133,1.09319545590506,0.956546023916932,1.91309204783386,0.546597727952532,0.136649431988133,1.91309204783386
