stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0,0,0,0,0.281848056003223,15.2197950241741,0,0
21Day,0,0,0,0,0,0.369986860264282,2.95989488211426,0,0
3Month,0.104017006644673,8.21734352492914,0.104017006644673,81.965401236002,1.1441870730914,0.416068026578691,0.624102039868036,0.416068026578691,0.520085033223363
22Month,0,0.409948295964399,0.136649431988133,1.2298448878932,0.136649431988133,0,0,0,0
