stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,0,8,0,0,2
72hpf,3.10032861603546,0,0,0,0.84554416800967,2.53663250402901,0,0,6.20065723207091
21Day,2.58990802184998,0,0,0,1.84993430132141,3.32988174237854,0,0,3.32988174237854
3Month,3.74461223920822,0.104017006644673,0.624102039868036,0.312051019934018,0.520085033223363,0.104017006644673,0,0,1.04017006644673
22Month,6.28587387145412,0,0.546597727952532,1.36649431988133,0.136649431988133,0.136649431988133,0.546597727952532,0.136649431988133,0.956546023916932
