stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,2,3,0,0,1,0,1,0,1
72hpf,0.84554416800967,0.84554416800967,0,0,0.281848056003223,0,0.563696112006446,0.281848056003223,1.69108833601934
21Day,0,11.4695926681927,1.10996058079285,0,1.47994744105713,0.369986860264282,0.739973720528564,0.739973720528564,5.91978976422852
3Month,0.208034013289345,35.7818502857674,0.104017006644673,1.56025509967009,3.32854421262952,0.312051019934018,0.104017006644673,0.416068026578691,1.45623809302542
22Month,0.136649431988133,9.97540853513372,0.136649431988133,0,6.83247159940665,0.409948295964399,0.136649431988133,0.546597727952532,2.049741479822
