stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,1,2,0,0,0
72hpf,0,0,0,0,2.81848056003223,2.25478444802579,0,0,11.5557702961322
21Day,1.84993430132141,0.369986860264282,0,1.10996058079285,6.65976348475708,3.32988174237854,0.369986860264282,1.10996058079285,36.6286991661639
3Month,2.80845917940616,0,1.1441870730914,0.832136053157381,1.45623809302542,0.104017006644673,0,0.104017006644673,24.6520305747874
22Month,1.36649431988133,0,0.136649431988133,0.409948295964399,0.273298863976266,0.546597727952532,0.409948295964399,0.136649431988133,2.18639091181013
