stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,2,0,0,0,0,6,1,0,0
72hpf,1.97293639202256,1.40924028001612,0,0,0.281848056003223,0,3.6640247280419,0,0,5.35511306406124
21Day,1.47994744105713,1.10996058079285,0,0,0.739973720528564,3.69986860264282,4.06985546290711,0,0.369986860264282,9.61965836687134
3Month,3.64059523256354,16.2266530365689,0,2.91247618605083,1.04017006644673,1.76828911295943,0.312051019934018,0.104017006644673,0.416068026578691,13.7302448770968
22Month,4.78273011958466,13.8015926308014,0.273298863976266,1.50314375186946,1.77644261584573,0.683247159940666,0.273298863976266,0.819896591928799,0.819896591928799,9.42881080718118
