stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16,0,0,1,1,45,0,0,1
72hpf,7.60989751208703,0,0,0,0,4.79141695205479,0.281848056003223,0,1.12739222401289
21Day,8.50969778607849,0.739973720528564,0.369986860264282,0.369986860264282,0.369986860264282,0,0,0.369986860264282,0.369986860264282
3Month,2.18435713953813,0,6.24102039868036,0.312051019934018,0.104017006644673,0,0,0.208034013289345,0.104017006644673
22Month,0.956546023916932,0,0.273298863976266,0,0,0,0.273298863976266,0,0
