stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,3,0,0,0
72hpf,0.281848056003223,1.40924028001612,0,0,0,2.25478444802579,0,0,1.40924028001612
21Day,0,0,3.32988174237854,0,0,1.47994744105713,0,0.369986860264282,0
3Month,0,11.0258027043353,60.3298638539101,4.16068026578691,1.04017006644673,0.208034013289345,0,0.208034013289345,1.45623809302542
22Month,0.956546023916932,31.839317653235,5.05602898356092,3.96283352765586,0.683247159940666,0.546597727952532,1.77644261584573,0.136649431988133,2.8696380717508
