stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,1.69108833601934,0,0,0,0,0.281848056003223,0.281848056003223,0,0
21Day,2.95989488211426,0,0,1.10996058079285,0.369986860264282,1.47994744105713,0,0,0.369986860264282
3Month,6.96913944519307,0.104017006644673,0.624102039868036,1.35222108638074,0.416068026578691,0.208034013289345,0,0.208034013289345,0.312051019934018
22Month,6.55917273543039,0.273298863976266,0.273298863976266,2.32304034379826,0,0,0,0.136649431988133,0.546597727952532
