stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,4,0,2,1,51,2,0,5
72hpf,0.563696112006446,1.69108833601934,0,0,0.281848056003223,3.94587278404512,0.84554416800967,0,1.12739222401289
21Day,0.369986860264282,2.21992116158569,0,0,1.10996058079285,7.02975034502136,0,0,5.54980290396423
3Month,0,3.32854421262952,0,0.104017006644673,0.104017006644673,0,0,0.208034013289345,0.104017006644673
22Month,0,1.36649431988133,0.136649431988133,0.136649431988133,0,0,0,0.273298863976266,0
