stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,0,0,0
72hpf,0.563696112006446,0,0,0,0,17.4745794721998,0,0.281848056003223,0.84554416800967
21Day,0,0.369986860264282,0,0.739973720528564,0,14.429487550307,0,0.739973720528564,0.739973720528564
3Month,1.45623809302542,0,0.104017006644673,0.312051019934018,0.104017006644673,0.416068026578691,0,0.208034013289345,0.104017006644673
22Month,3.00628750373893,0,0,0.819896591928799,0,0,0.136649431988133,0,0
