stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,13,0,1,3,104,0,0,16
72hpf,0.563696112006446,3.38217667203868,0,0,0,14.3742508561644,0.84554416800967,0.281848056003223,3.38217667203868
21Day,0,0.369986860264282,0,0,0.369986860264282,2.58990802184998,0,0,1.84993430132141
3Month,0,2.49640815947214,2.49640815947214,0.312051019934018,0.104017006644673,0.104017006644673,0,0,0.312051019934018
22Month,0,0.819896591928799,0.273298863976266,0.136649431988133,0,0,0,0,0
