stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,0,18,0,0
72hpf,0,2.53663250402901,0.563696112006446,0,0,1.12739222401289,95.8283390410959,0,2.25478444802579
21Day,0,3.69986860264282,0.369986860264282,0.369986860264282,0.739973720528564,0.369986860264282,43.6584495111853,1.47994744105713,1.47994744105713
3Month,0,0.520085033223363,0,0.208034013289345,0.104017006644673,0,0.104017006644673,0,0
22Month,0.136649431988133,0.683247159940666,0,0.683247159940666,0.136649431988133,0,0.136649431988133,0,0
