stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,1,0,0,0,0,0
72hpf,0.281848056003223,0,0,0,0,0.281848056003223,0,0,0
21Day,2.21992116158569,0,0.369986860264282,2.58990802184998,0.369986860264282,0.369986860264282,0,0,0
3Month,42.7509897309605,0.104017006644673,1.66427210631476,18.7230611960411,0.416068026578691,0.104017006644673,0,0.208034013289345,0.936153059802054
22Month,22.8204551420182,0,0.409948295964399,2.73298863976266,0,0.136649431988133,0.273298863976266,0.136649431988133,0.273298863976266
