stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,0,0,0,0,0,2,0,0
72hpf,0,10.4283780721193,0.563696112006446,0,0,0.281848056003223,9.01913779210314,0.563696112006446,1.69108833601934
21Day,0,5.91978976422852,0,0.369986860264282,0,0.369986860264282,1.84993430132141,0,0.739973720528564
3Month,0.104017006644673,20.8034013289345,0,162.0584963524,3.4325612192742,1.04017006644673,8.21734352492914,1.97632312624878,1.35222108638074
22Month,0,7.24241989537105,0,1.09319545590506,0.683247159940666,0,1.77644261584573,0.683247159940666,0.136649431988133
