stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,0,0,2,1,307,1,0,4
72hpf,1.12739222401289,1.12739222401289,0,0,0.281848056003223,53.5511306406124,0,0.281848056003223,1.12739222401289
21Day,0.369986860264282,0.369986860264282,0,0,0,15.1694612708356,0,0.739973720528564,0.369986860264282
3Month,0.728119046512708,0.104017006644673,0.520085033223363,0,0,0,0,0,0
22Month,1.50314375186946,0,0.409948295964399,0,0,0.136649431988133,0,0,0.136649431988133
