stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,9,0,0,1,1,60,1,4
72hpf,0.281848056003223,0.281848056003223,0.84554416800967,0,0,0.281848056003223,7.3280494560838,0,2.25478444802579
21Day,0,0.739973720528564,2.58990802184998,0,0.739973720528564,0,1.84993430132141,0,1.10996058079285
3Month,0,0.728119046512708,0,0.208034013289345,0.208034013289345,0,0.104017006644673,0,0
22Month,0,0.136649431988133,0,0,0.273298863976266,0.136649431988133,0,0,0
