stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,11,108,3,0,113,29,417,11,4,62
72hpf,10.9920741841257,213.922674506446,57.2151553686543,1.12739222401289,20.8567561442385,44.250144792506,368.939105308219,7.04620140008058,8.17359362409347,84.554416800967
21Day,6.65976348475708,382.196426653004,146.514796664656,1.10996058079285,126.16551935012,56.6079896204352,180.923574669234,1.47994744105713,21.4592378953284,110.996058079285
3Month,26.1082686678128,1697.76558245435,15.3945169834116,157.273714046745,583.847458296548,92.2630848938246,30.8930509734678,2.39239115282747,36.0939013057014,108.697771943683
22Month,35.938800612879,1619.15911962739,14.7581386547184,29.789576173413,549.877314320248,27.4665358296148,37.988542092701,53.0199796113956,19.6775182062912,79.9399177130579
