stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,0,0,0,0,0,0,0
72hpf,0.84554416800967,0,0,0,0.281848056003223,0,0,0.281848056003223
21Day,1.84993430132141,1.10996058079285,0.369986860264282,0.369986860264282,0,0.739973720528564,0.739973720528564,0
3Month,1.56025509967009,0,19.3471632359091,0.520085033223363,0,0,0.104017006644673,0
22Month,0.819896591928799,0,10.24870739911,0,0,0.136649431988133,0.136649431988133,0
