stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,10,0,0,1,1,112,0,7
72hpf,1.40924028001612,3.38217667203868,0.563696112006446,0,0.84554416800967,0.563696112006446,46.7867772965351,0,16.0653391921837
21Day,1.10996058079285,8.87968464634277,0.369986860264282,0,2.58990802184998,1.47994744105713,34.4087780045783,0.369986860264282,26.6390539390283
3Month,0.312051019934018,1.87230611960411,0,0.936153059802054,4.68076529901027,0.416068026578691,0.208034013289345,0.312051019934018,3.01649319269551
22Month,0.136649431988133,5.87592557548972,0,0.136649431988133,9.01886251121678,0,0.409948295964399,0.136649431988133,2.18639091181013
