stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,1,0,1
72hpf,0,0,0.563696112006446,0,0,0,1.12739222401289,0,0
21Day,0,0.369986860264282,0.369986860264282,0,0,0,1.10996058079285,0,0
3Month,0,2.08034013289345,0,0.312051019934018,0,0.728119046512708,0.104017006644673,0.104017006644673,0.104017006644673
22Month,0.136649431988133,7.37906932735919,0,0,0.819896591928799,0,0,0,0.273298863976266
