stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,36,0,0,2,0,22,0,34
72hpf,0.281848056003223,5.91880917606769,0,0,0,0.281848056003223,12.9650105761483,0.281848056003223,2.25478444802579
21Day,0,1.10996058079285,0.369986860264282,1.47994744105713,0,0,6.2897766244928,0,3.69986860264282
3Month,0.104017006644673,8.42537753821848,0,25.1721156080108,1.04017006644673,0.416068026578691,0.312051019934018,0.624102039868036,2.39239115282747
22Month,0.136649431988133,6.42252330344226,0.273298863976266,19.2675699103268,0.273298863976266,0,0.273298863976266,1.50314375186946,2.18639091181013
