stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,41,0,0,11,8,437,1,0,72
72hpf,7.04620140008058,93.0098584810637,9.86468196011281,0,6.20065723207091,22.8296925362611,676.435334407736,4.79141695205479,6.20065723207091,113.866614625302
21Day,2.21992116158569,70.2975034502136,28.1190013800855,0.739973720528564,34.038791144314,27.7490145198212,188.693298734784,0,9.61965836687134,147.254770385184
3Month,7.07315645183774,153.009016774313,4.78478230565494,64.6985781329864,49.4080781562195,10.9217856976906,10.4017006644673,0.416068026578691,5.09683332558896,40.982700618001
22Month,9.83875910314558,122.164592197391,5.05602898356092,12.7083971748964,33.0691625411282,4.09948295964399,10.24870739911,6.55917273543039,3.14293693572706,30.7461221973299
