stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,0,0,0,0,0
72hpf,4.50956889605157,0,0,0,0,0.84554416800967,0,0,0.281848056003223
21Day,2.58990802184998,0,0,0,0,1.84993430132141,0,0,0.739973720528564
3Month,3.84862924585289,0.104017006644673,0.416068026578691,0.416068026578691,0.104017006644673,0,0,0.104017006644673,0.416068026578691
22Month,2.4596897757864,0.136649431988133,0,0.546597727952532,0,0,0.136649431988133,0,0.136649431988133
