stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,0,1,0,1
72hpf,0,0.563696112006446,0.281848056003223,0,0.281848056003223,0.281848056003223,0.563696112006446,0,0.281848056003223
21Day,0,0,1.10996058079285,0,0.369986860264282,0,1.10996058079285,0,0.369986860264282
3Month,0.208034013289345,5.40888434552298,0.104017006644673,1.1441870730914,0.520085033223363,0,0.104017006644673,0,0.312051019934018
22Month,0,2.049741479822,0,0.136649431988133,0.273298863976266,0,0,0.136649431988133,0.136649431988133
