stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,0,0,0,0
72hpf,0.281848056003223,0,0,0,0,0,3.94587278404512,0,0.281848056003223
21Day,0,0,0,0,0,0,2.58990802184998,0,0.739973720528564
3Month,0,4.88879931229961,0.104017006644673,67.5070373123925,1.87230611960411,0.312051019934018,0.936153059802054,0.416068026578691,1.76828911295943
22Month,0.136649431988133,2.8696380717508,0,1.91309204783386,0.819896591928799,0,0.546597727952532,0.136649431988133,0.683247159940666
