stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
21Day,0,0,0.369986860264282,6.2897766244928,0,0.369986860264282,0,0.369986860264282,0.369986860264282
3Month,0.104017006644673,3.84862924585289,1.56025509967009,27.0444217276149,0.520085033223363,0.104017006644673,0,0.104017006644673,0.832136053157381
22Month,0,1.91309204783386,0.409948295964399,33.4791108370926,0.136649431988133,0.136649431988133,0.546597727952532,0,0.136649431988133
