stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,2,0,0,0,0,5,0,0
72hpf,0.563696112006446,15.5016430801773,2.53663250402901,0,1.12739222401289,3.38217667203868,312.851342163578,0,8.73728973609992
21Day,0,9.61965836687134,3.32988174237854,0.369986860264282,1.47994744105713,2.21992116158569,93.2366887865991,2.58990802184998,6.2897766244928
3Month,0.104017006644673,8.11332651828446,0.104017006644673,2.08034013289345,2.18435713953813,0.416068026578691,5.20085033223363,0.728119046512708,2.91247618605083
22Month,0.136649431988133,5.87592557548972,0,2.59633920777453,1.2298448878932,0,2.32304034379826,0.683247159940666,3.14293693572706
