stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,3,1,16,0,0,2
72hpf,0,0.563696112006446,0,0,3.6640247280419,11.5557702961322,0,0,2.81848056003223
21Day,0.369986860264282,1.10996058079285,0.369986860264282,0,7.39973720528565,6.2897766244928,0,0,6.65976348475708
3Month,1.97632312624878,3.95264625249756,1.1441870730914,0.624102039868036,0.936153059802054,0.312051019934018,0,0,3.4325612192742
22Month,9.42881080718118,41.8147261883687,0.273298863976266,2.4596897757864,0.273298863976266,1.50314375186946,5.05602898356092,0.273298863976266,6.69582216741852
