stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,1,4,0,0,0
72hpf,0,0.281848056003223,0,0,0.281848056003223,1.40924028001612,0,0,1.40924028001612
21Day,0.739973720528564,0.369986860264282,0,0.369986860264282,0,0,0,0,0.369986860264282
3Month,1.76828911295943,0.104017006644673,8.7374285581525,0.312051019934018,0,0.104017006644673,0,0.104017006644673,0.416068026578691
22Month,1.09319545590506,0,0,0.136649431988133,0,0,0.409948295964399,0,0.136649431988133
