stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,1,0,0
21Day,32.5588437032568,0,0,0,0.739973720528564,0,0,0.739973720528564,0.739973720528564
3Month,5.20085033223363,0.104017006644673,0.208034013289345,0.416068026578691,0.208034013289345,0,0,0,0.104017006644673
22Month,0.956546023916932,0,0,0,0.136649431988133,0,0,0,0
