stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,1.40924028001612,0,0,0,0,5.35511306406124,1.12739222401289,0.563696112006446
21Day,1.84993430132141,0.369986860264282,0.369986860264282,0,0.369986860264282,28.858975100614,1.47994744105713,0.369986860264282
3Month,1.1441870730914,0,1.76828911295943,0.208034013289345,0,8.00930951163979,0.208034013289345,0
22Month,2.32304034379826,0,0.956546023916932,0.683247159940666,0,19.4042193423149,0,0.273298863976266
