stage,Epithelial,Erythroid,Germ,Immune,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,0,0,0,0
72hpf,0,0,0,0.281848056003223,0.281848056003223,0,0,0
21Day,0.369986860264282,0.369986860264282,0.739973720528564,0.369986860264282,0,0,0,0
3Month,5.09683332558896,0.312051019934018,37.6541564053715,1.45623809302542,0.312051019934018,0,0.520085033223363,1.04017006644673
22Month,0.683247159940666,0.136649431988133,3.55288523169146,1.2298448878932,0.136649431988133,0.136649431988133,0.136649431988133,2.4596897757864
