stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,1,0,2,1,0,0
72hpf,0,0.281848056003223,0,0,0,2.81848056003223,0,0,0.563696112006446
21Day,0,0.369986860264282,0,0.369986860264282,0,1.10996058079285,0,0.369986860264282,1.10996058079285
3Month,0,1.56025509967009,14.8744319501882,0.312051019934018,0.208034013289345,0,0,0.208034013289345,0.416068026578691
22Month,0.136649431988133,0.136649431988133,3.68953466367959,0,0,0,0,0,0
