stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,2,6,0,1
72hpf,0,3.10032861603546,0.281848056003223,0,0.281848056003223,0.563696112006446,13.2468586321515,0,1.12739222401289
21Day,0,2.58990802184998,0,0.369986860264282,0,0,5.17981604369995,0,0
3Month,0.104017006644673,27.7725407741276,0.208034013289345,207.201877236188,2.80845917940616,1.1441870730914,2.70444217276149,2.39239115282747,1.35222108638074
22Month,0.136649431988133,5.73927614350159,0,8.88221307922865,1.2298448878932,0.136649431988133,0.273298863976266,1.09319545590506,0.409948295964399
