stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,3,0,1,1,170,0,8
72hpf,0,0.84554416800967,102.028996273167,0,0,0.563696112006446,7.89174556809025,0.281848056003223,0
21Day,0,0.739973720528564,30.3389225416711,0,0,0.739973720528564,1.84993430132141,0.739973720528564,0
3Month,0,0.832136053157381,0.104017006644673,0.832136053157381,0.624102039868036,0,0,0,0.104017006644673
22Month,0.136649431988133,3.14293693572706,0.136649431988133,0,0.273298863976266,0,0,0,0
