stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,0,0,1,0,0,0
72hpf,0,0.563696112006446,0,0,0,0.281848056003223,0.281848056003223,0,0,0
21Day,0,2.21992116158569,0,0,0,0,0,0,0,0
3Month,0.208034013289345,30.2689489335997,0.208034013289345,1.66427210631476,0.936153059802054,0.520085033223363,0.104017006644673,0,1.45623809302542,1.1441870730914
22Month,0.409948295964399,105.493361494839,0.136649431988133,0.546597727952532,3.00628750373893,0.819896591928799,0.136649431988133,1.6397931838576,0.273298863976266,0.546597727952532
