stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,8,0,0,0,0,0
72hpf,0,0,0,1.40924028001612,0,0,0.84554416800967,0,0
21Day,0.739973720528564,0.369986860264282,0,3.69986860264282,0,0.369986860264282,0,0,0
3Month,6.13700339203569,0.104017006644673,0.104017006644673,22.2596394219599,0.104017006644673,0.312051019934018,0,0.416068026578691,0.312051019934018
22Month,3.14293693572706,0,0,33.6157602690807,0.136649431988133,0.273298863976266,0.273298863976266,0,0.136649431988133
