stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,0,0,0,0,0,0,0,1
72hpf,6.48250528807413,0,0,0,0,0.84554416800967,0,0,0.281848056003223
21Day,4.06985546290711,0.369986860264282,0,0,0,2.21992116158569,0,0.369986860264282,0
3Month,1.66427210631476,0.104017006644673,3.32854421262952,0.416068026578691,0.208034013289345,0,0,0,0.208034013289345
22Month,3.00628750373893,0,0.409948295964399,0,0.136649431988133,0,0.136649431988133,0,0.136649431988133
