stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0.563696112006446,0,0,0,0.281848056003223,0.563696112006446,0,0.281848056003223
21Day,1.84993430132141,0.369986860264282,0,0,0.369986860264282,1.47994744105713,0.369986860264282,0
3Month,18.2029761628177,0.104017006644673,0.520085033223363,0.312051019934018,0.104017006644673,0.104017006644673,0.208034013289345,0.520085033223363
22Month,6.01257500747786,0.136649431988133,0,0,0.409948295964399,0,0,0.273298863976266
