stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,32,274,7,0,183,68,1451,23,2,221
72hpf,63.9795087127317,1634.71872481869,248.026289282836,0.563696112006446,114.430310737309,153.88903857776,2750.55517853546,28.4666536563255,27.9029575443191,994.078093523368
21Day,32.9288305635211,2099.30544513954,482.832852644888,5.54980290396423,586.429173518887,303.019238556447,947.536349136827,3.69986860264282,94.7166362276563,1048.91274884924
3Month,232.582026857488,8185.61833790251,68.2351563589052,487.839761163515,4387.12528925236,376.333530040426,169.027635797593,24.5480135681427,246.624322754519,851.69125040658
22Month,463.788172167724,7844.77059157474,78.3001245292003,83.7661018087256,3432.90703040588,160.563082586056,255.261138953833,774.39233107675,118.748356397688,741.049869671646
