stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,0,0,0,0
72hpf,0,1.69108833601934,0,0,0,0,1.97293639202256,0,4.79141695205479
21Day,0,1.10996058079285,0,0,0,1.84993430132141,0,0.369986860264282,10.7296189476642
3Month,0.208034013289345,11.9619557641374,0.104017006644673,0.416068026578691,1.04017006644673,0.520085033223363,0,0.728119046512708,1.87230611960411
22Month,0.273298863976266,21.3173113901488,0.136649431988133,0,1.6397931838576,0.273298863976266,0.273298863976266,0,1.6397931838576
