stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,0,0,1,1,4,1,0,1
72hpf,0.563696112006446,0,0,1.97293639202256,0.563696112006446,1.40924028001612,0,0,0.84554416800967
21Day,3.32988174237854,0.369986860264282,0,4.06985546290711,0.369986860264282,0.369986860264282,0,0,0.369986860264282
3Month,3.12051019934018,0.104017006644673,0.416068026578691,5.51290135216765,0.208034013289345,0,0,0.104017006644673,0.312051019934018
22Month,1.6397931838576,0,0,2.59633920777453,0,0,0,0,0.273298863976266
