stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,38,0,0,0,0,3,1,0,0
72hpf,83.4270245769541,0.281848056003223,0,0,0.563696112006446,5.63696112006446,0,0,2.25478444802579
21Day,17.019395572157,0.369986860264282,0.369986860264282,0,0,1.10996058079285,0,0,0.369986860264282
3Month,27.8765577807723,0.104017006644673,1.45623809302542,0.624102039868036,0.104017006644673,0.104017006644673,0,0.104017006644673,0.208034013289345
22Month,4.09948295964399,0,0.273298863976266,0.273298863976266,0,0,0,0,0
