stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,2,0,0,0,1,18,1,5
72hpf,0,2.25478444802579,0,0,0,0.563696112006446,16.0653391921837,0.281848056003223,4.50956889605157
21Day,0.369986860264282,4.06985546290711,2.58990802184998,0,0.369986860264282,1.84993430132141,15.9094349913641,0,5.54980290396423
3Month,0,0.208034013289345,0,0.104017006644673,0,0,0,0,0
22Month,0,1.36649431988133,0,0,0.136649431988133,0.136649431988133,0,0,0.546597727952532
